hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
76002,24,35,72.75,78.25,0,0,0,-1,77,5,70,59
556,557,984,100,108,0,0,0,-1,71,5,64,40
556001,557,984,46,58,0,0,0,-1,71,3,64,40
556002,557,984,70,82,0,0,0,-1,71,5,64,40
1001,905,1001,94.4,100.8,0,0,0,-1,73,5,40,32
1001001,905,1001,34,38,0,0,0,-1,73,3,40,32
1001002,905,1001,42,46,0,0,0,-1,73,5,40,32
1002,825,611,72.5,77.5,0,0,0,-1,51,5,40,25
1002001,825,611,28.75,36.25,0,0,0,-1,51,3,40,25
1002002,825,611,43.75,51.25,0,0,0,-1,51,5,40,25
812,87,632,119.2,132,0,0,0,-1,68,5,100,64
812001,87,632,73,91,0,0,0,-1,68,3,100,64
812002,87,632,109,127,0,0,0,-1,68,5,100,64
121,413,289,74.3,75.6,0,0,0,-1,61,3,86,73
121001,413,289,76.25,82.75,0,0,0,-1,61,3,86,73
121002,413,289,89.25,95.75,0,0,0,-1,61,5,86,73
224,364,442,46.2,47.6,0,0,0,-1,63,3,49,42
224001,364,442,43.75,47.25,0,0,0,-1,63,3,49,42
224002,364,442,50.75,54.25,0,0,0,-1,63,5,49,42
186,382,493,52.7,56.4,0,0,0,-1,84,3,86,49
186001,382,493,58.25,76.75,0,0,0,-1,84,3,86,49
186002,382,493,95.25,113.75,0,0,0,-1,84,5,86,49
617,429,719,126.7,140.5,0,0,0,-1,85,5,106,69
617001,429,719,78.25,96.75,0,0,0,-1,85,3,106,69
617002,429,719,115.25,133.75,0,0,0,-1,85,5,106,69
326,451,1072,47.7,48.4,0,0,0,-1,70,3,54,47
326001,451,1072,48.75,52.25,0,0,0,-1,70,3,54,47
326002,451,1072,55.75,59.25,0,0,0,-1,70,5,54,47
538,342,406,114,126.4,0,0,0,-1,63,5,83,62
538001,342,406,67.25,77.75,0,0,0,-1,63,3,83,62
538002,342,406,88.25,98.75,0,0,0,-1,63,5,83,62
159,39,852,77.4,78.6,0,0,0,-1,73,3,87,75
159001,39,852,78,84,0,0,0,-1,73,3,87,75
159002,39,852,90,96,0,0,0,-1,73,5,87,75
306,376,73,91.4,93.2,0,0,0,-1,86,3,104,86
306001,376,73,90.5,99.5,0,0,0,-1,86,3,104,86
306002,376,73,108.5,117.5,0,0,0,-1,86,5,104,86
1021,474,552,105.9,116.1,0,0,0,-1,73,5,60,51
1021001,474,552,53.25,57.75,0,0,0,-1,73,3,60,51
1021002,474,552,62.25,66.75,0,0,0,-1,73,5,60,51
747,1072,274,106.3,116.1,0,0,0,-1,72,5,72,49
747001,1072,274,54.75,66.25,0,0,0,-1,72,3,72,49
747002,1072,274,77.75,89.25,0,0,0,-1,72,5,72,49
604,238,209,117.3,131.5,0,0,0,-1,61,5,96,71
604001,238,209,77.25,89.75,0,0,0,-1,61,3,96,71
604002,238,209,102.25,114.75,0,0,0,-1,61,5,96,71
67,206,313,44.2,46.4,0,0,0,-1,67,3,64,42
67001,206,313,47.5,58.5,0,0,0,-1,67,3,64,42
67002,206,313,69.5,80.5,0,0,0,-1,67,5,64,42
910,303,632,130,146,0,0,0,-1,85,5,106,80
910001,303,632,86.5,99.5,0,0,0,-1,85,3,106,80
910002,303,632,112.5,125.5,0,0,0,-1,85,5,106,80
782,352,243,126.5,139.5,0,0,0,-1,76,5,81,65
782001,352,243,69,77,0,0,0,-1,76,3,81,65
782002,352,243,85,93,0,0,0,-1,76,5,81,65
240,414,635,33.7,34.4,0,0,0,-1,54,3,60,33
240001,414,635,39.75,53.25,0,0,0,-1,54,3,60,33
240002,414,635,66.75,80.25,0,0,0,-1,54,5,60,33
658,443,695,134,149.2,0,0,0,-1,90,5,96,76
658001,443,695,81,91,0,0,0,-1,90,3,96,76
658002,443,695,101,111,0,0,0,-1,90,5,96,76
1080,850,466,77.6,82.4,0,0,0,-1,68,5,32,24
1080001,850,466,26,30,0,0,0,-1,68,3,32,24
1080002,850,466,34,38,0,0,0,-1,68,5,32,24
616,571,13,110.2,123,0,0,0,-1,58,5,91,64
616001,571,13,70.75,84.25,0,0,0,-1,58,3,91,64
616002,571,13,97.75,111.25,0,0,0,-1,58,5,91,64
548,1055,844,114.8,130,0,0,0,-1,76,5,92,76
548001,1055,844,80,88,0,0,0,-1,76,3,92,76
548002,1055,844,96,104,0,0,0,-1,76,5,92,76
985,105,512,103.4,112.6,0,0,0,-1,50,5,62,46
985001,105,512,50,58,0,0,0,-1,50,3,62,46
985002,105,512,66,74,0,0,0,-1,50,5,62,46
182,547,930,44.1,46.2,0,0,0,-1,58,3,63,42
182001,547,930,47.25,57.75,0,0,0,-1,58,3,63,42
182002,547,930,68.25,78.75,0,0,0,-1,58,5,63,42
960,209,211,103,113.4,0,0,0,-1,53,5,77,52
960001,209,211,58.25,70.75,0,0,0,-1,53,3,77,52
960002,209,211,83.25,95.75,0,0,0,-1,53,5,77,52
671,825,481,101.3,109.9,0,0,0,-1,74,5,54,43
671001,825,481,45.75,51.25,0,0,0,-1,74,3,54,43
671002,825,481,56.75,62.25,0,0,0,-1,74,5,54,43
51,965,730,71,73.5,0,0,0,-1,72,3,91,66
51001,965,730,72.25,84.75,0,0,0,-1,72,3,91,66
51002,965,730,97.25,109.75,0,0,0,-1,72,5,91,66
7,710,277,50.4,52.8,0,0,0,-1,61,3,72,48
7001,710,277,54,66,0,0,0,-1,61,3,72,48
7002,710,277,78,90,0,0,0,-1,61,5,72,48
104,825,481,44.1,47.4,0,0,0,-1,74,3,54,43
104001,825,481,45.75,51.25,0,0,0,-1,74,3,54,43
104002,825,481,56.75,62.25,0,0,0,-1,74,5,54,43
1071,150,562,132.5,149.5,0,0,0,-1,77,5,107,85
1071001,150,562,90.5,101.5,0,0,0,-1,77,3,107,85
1071002,150,562,112.5,123.5,0,0,0,-1,77,5,107,85
1036,891,360,99,109,0,0,0,-1,77,5,64,50
1036001,891,360,53.5,60.5,0,0,0,-1,77,3,64,50
1036002,891,360,67.5,74.5,0,0,0,-1,77,5,64,50
847,1025,615,81.2,88.8,0,0,0,-1,47,5,47,38
847001,1025,615,40.25,44.75,0,0,0,-1,47,3,47,38
847002,1025,615,49.25,53.75,0,0,0,-1,47,5,47,38
1134,508,258,94.5,106.3,0,0,0,-1,70,5,65,59
1134001,508,258,60.5,63.5,0,0,0,-1,70,3,65,59
1134002,508,258,66.5,69.5,0,0,0,-1,70,5,65,59
824,717,759,119.2,130.8,0,0,0,-1,80,5,67,58
824001,717,759,60.25,64.75,0,0,0,-1,80,3,67,58
824002,717,759,69.25,73.75,0,0,0,-1,80,5,67,58
1129,57,662,133.5,148.9,0,0,0,-1,85,5,95,77
1129001,57,662,81.5,90.5,0,0,0,-1,85,3,95,77
1129002,57,662,99.5,108.5,0,0,0,-1,85,5,95,77
210,1010,314,64,70,0,0,0,-1,71,3,118,58
210001,1010,314,73,103,0,0,0,-1,71,3,118,58
210002,1010,314,133,163,0,0,0,-1,71,5,118,58
825,104,171,100.5,109.5,0,0,0,-1,68,5,51,45
825001,104,171,46.5,49.5,0,0,0,-1,68,3,51,45
825002,104,171,52.5,55.5,0,0,0,-1,68,5,51,45
523,762,182,110.8,126,0,0,0,-1,87,5,88,76
523001,762,182,79,85,0,0,0,-1,87,3,88,76
523002,762,182,91,97,0,0,0,-1,87,5,88,76
1121,124,586,121,133.8,0,0,0,-1,63,5,89,64
1121001,124,586,70.25,82.75,0,0,0,-1,63,3,89,64
1121002,124,586,95.25,107.75,0,0,0,-1,63,5,89,64
850,43,257,100.2,109.8,0,0,0,-1,53,5,57,48
850001,43,257,50.25,54.75,0,0,0,-1,53,3,57,48
850002,43,257,59.25,63.75,0,0,0,-1,53,5,57,48
713,164,996,90.8,99.2,0,0,0,-1,45,5,53,42
713001,164,996,44.75,50.25,0,0,0,-1,45,3,53,42
713002,164,996,55.75,61.25,0,0,0,-1,45,5,53,42
779,729,13,125,137,0,0,0,-1,76,5,83,60
779001,729,13,65.75,77.25,0,0,0,-1,76,3,83,60
779002,729,13,88.75,100.25,0,0,0,-1,76,5,83,60
307,876,322,54.7,57.5,0,0,0,-1,69,3,61,54
307001,876,322,55.75,59.25,0,0,0,-1,69,3,61,54
307002,876,322,62.75,66.25,0,0,0,-1,69,5,61,54
668,488,646,82.8,88.4,0,0,0,-1,47,5,52,28
668001,488,646,34,46,0,0,0,-1,47,3,52,28
668002,488,646,58,70,0,0,0,-1,47,5,52,28
1109,72,462,84.7,92.1,0,0,0,-1,54,5,44,37
1109001,72,462,38.75,42.25,0,0,0,-1,54,3,44,37
1109002,72,462,45.75,49.25,0,0,0,-1,54,5,44,37
607,110,372,121.4,133.8,0,0,0,-1,92,5,78,62
607001,110,372,66,74,0,0,0,-1,92,3,78,62
607002,110,372,82,90,0,0,0,-1,92,5,78,62
911,127,649,92,100,0,0,0,-1,47,5,48,40
911001,127,649,42,46,0,0,0,-1,47,3,48,40
911002,127,649,50,54,0,0,0,-1,47,5,48,40
266,715,920,41.8,47.4,0,0,0,-1,70,3,67,39
266001,715,920,46,60,0,0,0,-1,70,3,67,39
266002,715,920,74,88,0,0,0,-1,70,5,67,39
1005,646,1029,85.7,92.3,0,0,0,-1,72,5,56,33
1005001,646,1029,38.75,50.25,0,0,0,-1,72,3,56,33
1005002,646,1029,61.75,73.25,0,0,0,-1,72,5,56,33
1064,921,493,105,115.8,0,0,0,-1,65,5,78,54
1064001,921,493,60,72,0,0,0,-1,65,3,78,54
1064002,921,493,84,96,0,0,0,-1,65,5,78,54
272,356,466,63.6,65.2,0,0,0,-1,81,3,70,54
272001,356,466,58,66,0,0,0,-1,81,3,70,54
272002,356,466,74,82,0,0,0,-1,81,5,70,54
219,785,320,49.2,52.4,0,0,0,-1,68,3,78,46
219001,785,320,54,70,0,0,0,-1,68,3,78,46
219002,785,320,86,102,0,0,0,-1,68,5,78,46
1010,283,912,103.5,115.3,0,0,0,-1,58,5,74,59
1010001,283,912,62.75,70.25,0,0,0,-1,58,3,74,59
1010002,283,912,77.75,85.25,0,0,0,-1,58,5,74,59
530,344,201,108.5,119.5,0,0,0,-1,58,5,92,55
530001,344,201,64.25,82.75,0,0,0,-1,58,3,92,55
530002,344,201,101.25,119.75,0,0,0,-1,58,5,92,55
991,784,666,80.5,86.3,0,0,0,-1,64,5,37,29
991001,784,666,31,35,0,0,0,-1,64,3,37,29
991002,784,666,39,43,0,0,0,-1,64,5,37,29
907,637,94,110.9,120.7,0,0,0,-1,74,5,57,49
907001,637,94,51,55,0,0,0,-1,74,3,57,49
907002,637,94,59,63,0,0,0,-1,74,5,57,49
674,313,85,83.6,94,0,0,0,-1,56,5,68,52
674001,313,85,56,64,0,0,0,-1,56,3,68,52
674002,313,85,72,80,0,0,0,-1,56,5,68,52
947,177,910,114.4,124.8,0,0,0,-1,61,5,78,52
947001,177,910,58.5,71.5,0,0,0,-1,61,3,78,52
947002,177,910,84.5,97.5,0,0,0,-1,61,5,78,52
1101,866,0,64.5,71.9,0,0,0,-1,48,5,46,37
1101001,866,0,39.25,43.75,0,0,0,-1,48,3,46,37
1101002,866,0,48.25,52.75,0,0,0,-1,48,5,46,37
840,936,750,126.5,141.9,0,0,0,-1,79,5,88,77
840001,936,750,79.75,85.25,0,0,0,-1,79,3,88,77
840002,936,750,90.75,96.25,0,0,0,-1,79,5,88,77
325,343,228,63.4,64.8,0,0,0,-1,77,3,76,62
325001,343,228,65.5,72.5,0,0,0,-1,77,3,76,62
325002,343,228,79.5,86.5,0,0,0,-1,77,5,76,62
1030,332,878,94.9,104.3,0,0,0,-1,70,5,62,47
1030001,332,878,50.75,58.25,0,0,0,-1,70,3,62,47
1030002,332,878,65.75,73.25,0,0,0,-1,70,5,62,47
884,304,1044,103.5,114.5,0,0,0,-1,56,5,65,55
884001,304,1044,57.5,62.5,0,0,0,-1,56,3,65,55
884002,304,1044,67.5,72.5,0,0,0,-1,56,5,65,55
984,164,752,103.8,114.6,0,0,0,-1,56,5,66,54
984001,164,752,57,63,0,0,0,-1,56,3,66,54
984002,164,752,69,75,0,0,0,-1,56,5,66,54
260,368,45,63.2,64.6,0,0,0,-1,73,3,73,59
260001,368,45,62.5,69.5,0,0,0,-1,73,3,73,59
260002,368,45,76.5,83.5,0,0,0,-1,73,5,73,59
619,1063,378,79.9,87.3,0,0,0,-1,69,5,54,37
619001,1063,378,41.25,49.75,0,0,0,-1,69,3,54,37
619002,1063,378,58.25,66.75,0,0,0,-1,69,5,54,37
61,525,955,32.6,33.2,0,0,0,-1,62,3,38,32
61001,525,955,33.5,36.5,0,0,0,-1,62,3,38,32
61002,525,955,39.5,42.5,0,0,0,-1,62,5,38,32
919,181,292,98.6,107.4,0,0,0,-1,56,5,59,44
919001,181,292,47.75,55.25,0,0,0,-1,56,3,59,44
919002,181,292,62.75,70.25,0,0,0,-1,56,5,59,44
581,64,1029,103.3,113.5,0,0,0,-1,83,5,88,51
581001,64,1029,60.25,78.75,0,0,0,-1,83,3,88,51
581002,64,1029,97.25,115.75,0,0,0,-1,83,5,88,51
84,1005,937,51.8,52.6,0,0,0,-1,76,3,65,51
84001,1005,937,54.5,61.5,0,0,0,-1,76,3,65,51
84002,1005,937,68.5,75.5,0,0,0,-1,76,5,65,51
103,488,646,30.4,32.8,0,0,0,-1,48,3,52,28
103001,488,646,34,46,0,0,0,-1,48,3,52,28
103002,488,646,58,70,0,0,0,-1,48,5,52,28
793,888,761,84.4,92.8,0,0,0,-1,59,5,55,42
793001,888,761,45.25,51.75,0,0,0,-1,59,3,55,42
793002,888,761,58.25,64.75,0,0,0,-1,59,5,55,42
66,393,274,63.7,67.4,0,0,0,-1,76,3,97,60
66001,393,274,69.25,87.75,0,0,0,-1,76,3,97,60
66002,393,274,106.25,124.75,0,0,0,-1,76,5,97,60
971,670,575,107,119.4,0,0,0,-1,78,5,76,62
971001,670,575,65.5,72.5,0,0,0,-1,78,3,76,62
971002,670,575,79.5,86.5,0,0,0,-1,78,5,76,62
975,91,328,123,131,0,0,0,-1,61,5,55,40
975001,91,328,43.75,51.25,0,0,0,-1,61,3,55,40
975002,91,328,58.75,66.25,0,0,0,-1,61,5,55,40
620,1019,1021,126.5,141.5,0,0,0,-1,80,5,89,75
620001,1019,1021,78.5,85.5,0,0,0,-1,80,3,89,75
620002,1019,1021,92.5,99.5,0,0,0,-1,80,5,89,75
82,55,641,57.8,59.2,0,0,0,-1,67,3,69,55
82001,55,641,58.5,65.5,0,0,0,-1,67,3,69,55
82002,55,641,72.5,79.5,0,0,0,-1,67,5,69,55
970,170,423,93.6,103.2,0,0,0,-1,78,5,60,48
970001,170,423,51,57,0,0,0,-1,78,3,60,48
970002,170,423,63,69,0,0,0,-1,78,5,60,48
659,460,564,85.5,94.1,0,0,0,-1,57,5,51,43
659001,460,564,45,49,0,0,0,-1,57,3,51,43
659002,460,564,53,57,0,0,0,-1,57,5,51,43
16,344,201,58.7,62.4,0,0,0,-1,58,3,92,55
16001,344,201,64.25,82.75,0,0,0,-1,58,3,92,55
16002,344,201,101.25,119.75,0,0,0,-1,58,5,92,55
901,88,690,105.4,115.8,0,0,0,-1,66,5,69,52
901001,88,690,56.25,64.75,0,0,0,-1,66,3,69,52
901002,88,690,73.25,81.75,0,0,0,-1,66,5,69,52
547,972,67,95,105,0,0,0,-1,76,5,70,50
547001,972,67,55,65,0,0,0,-1,76,3,70,50
547002,972,67,75,85,0,0,0,-1,76,5,70,50
1039,574,896,109.5,123.3,0,0,0,-1,81,5,75,69
1039001,574,896,70.5,73.5,0,0,0,-1,81,3,75,69
1039002,574,896,76.5,79.5,0,0,0,-1,81,5,75,69
1023,888,89,88.8,96.4,0,0,0,-1,60,5,53,38
1023001,888,89,41.75,49.25,0,0,0,-1,60,3,53,38
1023002,888,89,56.75,64.25,0,0,0,-1,60,5,53,38
722,701,32,75.1,81.3,0,0,0,-1,58,5,41,31
722001,701,32,33.5,38.5,0,0,0,-1,58,3,41,31
722002,701,32,43.5,48.5,0,0,0,-1,58,5,41,31
230,943,372,38.3,39.6,0,0,0,-1,57,3,50,37
230001,943,372,40.25,46.75,0,0,0,-1,57,3,50,37
230002,943,372,53.25,59.75,0,0,0,-1,57,5,50,37
1138,482,63,98.2,106.6,0,0,0,-1,63,5,52,42
1138001,482,63,44.5,49.5,0,0,0,-1,63,3,52,42
1138002,482,63,54.5,59.5,0,0,0,-1,63,5,52,42
631,111,373,90.7,98.9,0,0,0,-1,67,5,62,41
631001,111,373,46.25,56.75,0,0,0,-1,67,3,62,41
631002,111,373,67.25,77.75,0,0,0,-1,67,5,62,41
889,355,457,93.9,103.3,0,0,0,-1,56,5,61,47
889001,355,457,50.5,57.5,0,0,0,-1,56,3,61,47
889002,355,457,64.5,71.5,0,0,0,-1,56,5,61,47
909,823,724,92.6,103,0,0,0,-1,60,5,77,52
909001,823,724,58.25,70.75,0,0,0,-1,60,3,77,52
909002,823,724,83.25,95.75,0,0,0,-1,60,5,77,52
968,966,557,93.2,98.8,0,0,0,-1,63,5,40,28
968001,966,557,31,37,0,0,0,-1,63,3,40,28
968002,966,557,43,49,0,0,0,-1,63,5,40,28
196,58,472,58.8,60.2,0,0,0,-1,63,3,70,56
196001,58,472,59.5,66.5,0,0,0,-1,63,3,70,56
196002,58,472,73.5,80.5,0,0,0,-1,63,5,70,56
555,447,720,65.5,70.1,0,0,0,-1,50,5,31,23
555001,447,720,25,29,0,0,0,-1,50,3,31,23
555002,447,720,33,37,0,0,0,-1,50,5,31,23
564,97,394,99.5,108.5,0,0,0,-1,62,5,68,45
564001,97,394,50.75,62.25,0,0,0,-1,62,3,68,45
564002,97,394,73.75,85.25,0,0,0,-1,62,5,68,45
686,5,735,92.5,101.5,0,0,0,-1,66,5,52,45
686001,5,735,46.75,50.25,0,0,0,-1,66,3,52,45
686002,5,735,53.75,57.25,0,0,0,-1,66,5,52,45
612,393,274,115,127,0,0,0,-1,76,5,97,60
612001,393,274,69.25,87.75,0,0,0,-1,76,3,97,60
612002,393,274,106.25,124.75,0,0,0,-1,76,5,97,60
906,968,442,84.4,91.6,0,0,0,-1,72,5,52,36
906001,968,442,40,48,0,0,0,-1,72,3,52,36
906002,968,442,56,64,0,0,0,-1,72,5,52,36
568,236,410,104.5,115.9,0,0,0,-1,65,5,76,57
568001,236,410,61.75,71.25,0,0,0,-1,65,3,76,57
568002,236,410,80.75,90.25,0,0,0,-1,65,5,76,57
627,276,915,91,99,0,0,0,-1,59,5,47,40
627001,276,915,41.75,45.25,0,0,0,-1,59,3,47,40
627002,276,915,48.75,52.25,0,0,0,-1,59,5,47,40
566,841,592,81.3,89.1,0,0,0,-1,56,5,54,39
566001,841,592,42.75,50.25,0,0,0,-1,56,3,54,39
566002,841,592,57.75,65.25,0,0,0,-1,56,5,54,39
872,61,255,80.9,86.7,0,0,0,-1,61,5,49,29
872001,61,255,34,44,0,0,0,-1,61,3,49,29
872002,61,255,54,64,0,0,0,-1,61,5,49,29
923,754,1051,80.4,86,0,0,0,-1,49,5,44,28
923001,754,1051,32,40,0,0,0,-1,49,3,44,28
923002,754,1051,48,56,0,0,0,-1,49,5,44,28
881,436,79,119.4,131.8,0,0,0,-1,70,5,76,62
881001,436,79,65.5,72.5,0,0,0,-1,70,3,76,62
881002,436,79,79.5,86.5,0,0,0,-1,70,5,76,62
515,759,373,91,102.2,0,0,0,-1,86,5,63,56
515001,759,373,57.75,61.25,0,0,0,-1,86,3,63,56
515002,759,373,64.75,68.25,0,0,0,-1,86,5,63,56
1033,448,858,84,88.8,0,0,0,-1,40,5,48,24
1033001,448,858,30,42,0,0,0,-1,40,3,48,24
1033002,448,858,54,66,0,0,0,-1,40,5,48,24
1098,849,254,122.5,135.5,0,0,0,-1,73,5,90,65
1098001,849,254,71.25,83.75,0,0,0,-1,73,3,90,65
1098002,849,254,96.25,108.75,0,0,0,-1,73,5,90,65
1029,217,614,118,132,0,0,0,-1,68,5,97,70
1029001,217,614,76.75,90.25,0,0,0,-1,68,3,97,70
1029002,217,614,103.75,117.25,0,0,0,-1,68,5,97,70
814,260,216,112.7,118.5,0,0,0,-1,74,5,46,29
814001,260,216,33.25,41.75,0,0,0,-1,74,3,46,29
814002,260,216,50.25,58.75,0,0,0,-1,74,5,46,29
663,504,544,109.8,120.2,0,0,0,-1,81,5,63,52
663001,504,544,54.75,60.25,0,0,0,-1,81,3,63,52
663002,504,544,65.75,71.25,0,0,0,-1,81,5,63,52
661,96,306,92,96,0,0,0,-1,61,5,38,20
661001,96,306,24.5,33.5,0,0,0,-1,61,3,38,20
661002,96,306,42.5,51.5,0,0,0,-1,61,5,38,20
154,8,564,45,46,0,0,0,-1,59,3,53,43
154001,8,564,45.5,50.5,0,0,0,-1,59,3,53,43
154002,8,564,55.5,60.5,0,0,0,-1,59,5,53,43
588,13,751,97.5,106.5,0,0,0,-1,54,5,66,45
588001,13,751,50.25,60.75,0,0,0,-1,54,3,66,45
588002,13,751,71.25,81.75,0,0,0,-1,54,5,66,45
918,286,398,93.9,102.1,0,0,0,-1,68,5,57,41
918001,286,398,45,53,0,0,0,-1,68,3,57,41
918002,286,398,61,69,0,0,0,-1,68,5,57,41
1118,347,508,124.5,137.9,0,0,0,-1,83,5,91,67
1118001,347,508,73,85,0,0,0,-1,83,3,91,67
1118002,347,508,97,109,0,0,0,-1,83,5,91,67
1140,125,745,101,113,0,0,0,-1,67,5,83,60
1140001,125,745,65.75,77.25,0,0,0,-1,67,3,83,60
1140002,125,745,88.75,100.25,0,0,0,-1,67,5,83,60
796,142,805,138.3,154.5,0,0,0,-1,78,5,114,81
796001,142,805,89.25,105.75,0,0,0,-1,78,3,114,81
796002,142,805,122.25,138.75,0,0,0,-1,78,5,114,81
128,902,271,71.4,72.8,0,0,0,-1,73,3,77,63
128001,902,271,66.5,73.5,0,0,0,-1,73,3,77,63
128002,902,271,80.5,87.5,0,0,0,-1,73,5,77,63
894,948,713,111,123.8,0,0,0,-1,64,5,79,64
894001,948,713,67.75,75.25,0,0,0,-1,64,3,79,64
894002,948,713,82.75,90.25,0,0,0,-1,64,5,79,64
749,86,209,120.6,133,0,0,0,-1,62,5,102,62
749001,86,209,72,92,0,0,0,-1,62,3,102,62
749002,86,209,112,132,0,0,0,-1,62,5,102,62
546,655,676,98.8,107.2,0,0,0,-1,61,5,61,42
546001,655,676,46.75,56.25,0,0,0,-1,61,3,61,42
546002,655,676,65.75,75.25,0,0,0,-1,61,5,61,42
55,963,680,35.4,36.8,0,0,0,-1,51,3,48,34
55001,963,680,37.5,44.5,0,0,0,-1,51,3,48,34
55002,963,680,51.5,58.5,0,0,0,-1,51,5,48,34
194,102,1011,54.6,56.4,0,0,0,-1,55,3,69,51
194001,102,1011,55.5,64.5,0,0,0,-1,55,3,69,51
194002,102,1011,73.5,82.5,0,0,0,-1,55,5,69,51
780,362,314,137.9,152.5,0,0,0,-1,76,5,116,73
780001,362,314,83.75,105.25,0,0,0,-1,76,3,116,73
780002,362,314,126.75,148.25,0,0,0,-1,76,5,116,73
993,63,142,97.1,104.9,0,0,0,-1,58,5,62,39
993001,63,142,44.75,56.25,0,0,0,-1,58,3,62,39
993002,63,142,67.75,79.25,0,0,0,-1,58,5,62,39
711,1068,882,83.5,92.5,0,0,0,-1,53,5,61,45
711001,1068,882,49,57,0,0,0,-1,53,3,61,45
711002,1068,882,65,73,0,0,0,-1,53,5,61,45
878,372,1001,98,109.2,0,0,0,-1,69,5,70,56
878001,372,1001,59.5,66.5,0,0,0,-1,69,3,70,56
878002,372,1001,73.5,80.5,0,0,0,-1,69,5,70,56
657,437,32,103.9,113.3,0,0,0,-1,72,5,71,47
657001,437,32,53,65,0,0,0,-1,72,3,71,47
657002,437,32,77,89,0,0,0,-1,72,5,71,47
1074,1053,441,112.5,125.9,0,0,0,-1,96,5,79,67
1074001,1053,441,70,76,0,0,0,-1,96,3,79,67
1074002,1053,441,82,88,0,0,0,-1,96,5,79,67
885,605,126,98.1,109.5,0,0,0,-1,68,5,81,57
885001,605,126,63,75,0,0,0,-1,68,3,81,57
885002,605,126,87,99,0,0,0,-1,68,5,81,57
983,876,322,98.8,109.6,0,0,0,-1,69,5,61,54
983001,876,322,55.75,59.25,0,0,0,-1,69,3,61,54
983002,876,322,62.75,66.25,0,0,0,-1,69,5,61,54
1011,343,228,107,119.4,0,0,0,-1,77,5,76,62
1011001,343,228,65.5,72.5,0,0,0,-1,77,3,76,62
1011002,343,228,79.5,86.5,0,0,0,-1,77,5,76,62
1024,12,709,75.8,82.2,0,0,0,-1,57,5,47,32
1024001,12,709,35.75,43.25,0,0,0,-1,57,3,47,32
1024002,12,709,50.75,58.25,0,0,0,-1,57,5,47,32
806,859,139,97.7,109.1,0,0,0,-1,61,5,92,57
806001,859,139,65.75,83.25,0,0,0,-1,61,3,92,57
806002,859,139,100.75,118.25,0,0,0,-1,61,5,92,57
905,35,506,87,93,0,0,0,-1,76,5,42,30
905001,35,506,33,39,0,0,0,-1,76,3,42,30
905002,35,506,45,51,0,0,0,-1,76,5,42,30
994,70,263,80.4,88.8,0,0,0,-1,59,5,51,42
994001,70,263,44.25,48.75,0,0,0,-1,59,3,51,42
994002,70,263,53.25,57.75,0,0,0,-1,59,5,51,42
637,984,812,127,141.4,0,0,0,-1,96,5,91,72
637001,984,812,76.75,86.25,0,0,0,-1,96,3,91,72
637002,984,812,95.75,105.25,0,0,0,-1,96,5,91,72
545,878,372,98.5,109.1,0,0,0,-1,81,5,72,53
545001,878,372,57.75,67.25,0,0,0,-1,81,3,72,53
545002,878,372,76.75,86.25,0,0,0,-1,81,5,72,53
1047,920,865,76.1,81.5,0,0,0,-1,55,5,41,27
1047001,920,865,30.5,37.5,0,0,0,-1,55,3,41,27
1047002,920,865,44.5,51.5,0,0,0,-1,55,5,41,27
842,52,1032,98.7,108.9,0,0,0,-1,64,5,63,51
842001,52,1032,54,60,0,0,0,-1,64,3,63,51
842002,52,1032,66,72,0,0,0,-1,64,5,63,51
701,332,745,96,107.6,0,0,0,-1,61,5,67,58
701001,332,745,60.25,64.75,0,0,0,-1,61,3,67,58
701002,332,745,69.25,73.75,0,0,0,-1,61,5,67,58
152,386,261,65.8,68.7,0,0,0,-1,73,3,89,60
152001,386,261,67.25,81.75,0,0,0,-1,73,3,89,60
152002,386,261,96.25,110.75,0,0,0,-1,73,5,89,60
125,335,211,52.4,54.2,0,0,0,-1,60,3,65,47
125001,335,211,51.5,60.5,0,0,0,-1,60,3,65,47
125002,335,211,69.5,78.5,0,0,0,-1,60,5,65,47
343,261,1001,65.9,69.7,0,0,0,-1,73,3,83,64
343001,261,1001,68.75,78.25,0,0,0,-1,73,3,83,64
343002,261,1001,87.75,97.25,0,0,0,-1,73,5,83,64
231,214,754,54.1,55.2,0,0,0,-1,72,3,64,53
231001,214,754,55.75,61.25,0,0,0,-1,72,3,64,53
231002,214,754,66.75,72.25,0,0,0,-1,72,5,64,53
215,978,871,49,50,0,0,0,-1,56,3,55,45
215001,978,871,47.5,52.5,0,0,0,-1,56,3,55,45
215002,978,871,57.5,62.5,0,0,0,-1,56,5,55,45
91,1008,18,60.2,61.1,0,0,0,-1,68,3,62,53
91001,1008,18,55.25,59.75,0,0,0,-1,68,3,62,53
91002,1008,18,64.25,68.75,0,0,0,-1,68,5,62,53
241,322,867,68.3,69.6,0,0,0,-1,67,3,80,67
241001,322,867,70.25,76.75,0,0,0,-1,67,3,80,67
241002,322,867,83.25,89.75,0,0,0,-1,67,5,80,67
887,785,21,91.5,102.5,0,0,0,-1,79,5,64,55
887001,785,21,57.25,61.75,0,0,0,-1,79,3,64,55
887002,785,21,66.25,70.75,0,0,0,-1,79,5,64,55
