hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
882002,3458,1752,152,186,10,0,0,-1,58,5,135,67
839,4101,3515,226,236,10,0,0,-1,54,5,121,50
839001,4101,3515,67.75,103.25,10,0,0,-1,54,3,121,50
839002,4101,3515,138.75,174.25,10,0,0,-1,54,5,121,50
869,47,4652,174.6,183,10,0,0,-1,51,5,78,42
869001,47,4652,51,69,10,0,0,-1,51,3,78,42
869002,47,4652,87,105,10,0,0,-1,51,5,78,42
712,3787,821,210.6,224.2,10,0,0,-1,49,5,95,68
712001,3787,821,74.75,88.25,10,0,0,-1,49,3,95,68
712002,3787,821,101.75,115.25,10,0,0,-1,49,5,95,68
902,3000,4181,197.5,208.5,10,0,0,-1,48,5,93,55
902001,3000,4181,64.5,83.5,10,0,0,-1,48,3,93,55
902002,3000,4181,102.5,121.5,10,0,0,-1,48,5,93,55
1067,370,3047,208.1,220.3,10,0,0,-1,59,5,80,61
1067001,370,3047,65.75,75.25,10,0,0,-1,59,3,80,61
1067002,370,3047,84.75,94.25,10,0,0,-1,59,5,80,61
947,3385,1595,189.6,199.2,10,0,0,-1,50,5,60,48
947001,3385,1595,51,57,10,0,0,-1,50,3,60,48
947002,3385,1595,63,69,10,0,0,-1,50,5,60,48
834,1817,4264,183,191.8,10,0,0,-1,48,5,73,44
834001,1817,4264,51.25,65.75,10,0,0,-1,48,3,73,44
834002,1817,4264,80.25,94.75,10,0,0,-1,48,5,73,44
1039,1969,434,203.7,214.3,10,0,0,-1,56,5,103,53
1039001,1969,434,65.5,90.5,10,0,0,-1,56,3,103,53
1039002,1969,434,115.5,140.5,10,0,0,-1,56,5,103,53
696,1969,1698,200.2,212.6,10,0,0,-1,51,5,70,62
696001,1969,1698,64,68,10,0,0,-1,51,3,70,62
696002,1969,1698,72,76,10,0,0,-1,51,5,70,62
872,626,299,208.6,220.2,10,0,0,-1,47,5,89,58
872001,626,299,65.75,81.25,10,0,0,-1,47,3,89,58
872002,626,299,96.75,112.25,10,0,0,-1,47,5,89,58
835,1160,1844,150.2,159.8,10,0,0,-1,52,5,59,48
835001,1160,1844,50.75,56.25,10,0,0,-1,52,3,59,48
835002,1160,1844,61.75,67.25,10,0,0,-1,52,5,59,48
1104,4903,2540,201.6,214.4,10,0,0,-1,54,5,80,64
1104001,4903,2540,68,76,10,0,0,-1,54,3,80,64
1104002,4903,2540,84,92,10,0,0,-1,54,5,80,64
862,1148,4337,196.2,209.4,10,0,0,-1,55,5,84,66
862001,1148,4337,70.5,79.5,10,0,0,-1,55,3,84,66
862002,1148,4337,88.5,97.5,10,0,0,-1,55,5,84,66
890,3933,1175,205.9,218.1,10,0,0,-1,46,5,90,61
890001,3933,1175,68.25,82.75,10,0,0,-1,46,3,90,61
890002,3933,1175,97.25,111.75,10,0,0,-1,46,5,90,61
35,1753,6,55.1,67.5,10,0,0,-1,48,3,83,52
35001,1753,6,59.75,75.25,10,0,0,-1,48,3,83,52
35002,1753,6,90.75,106.25,10,0,0,-1,48,5,83,52
96,866,267,75.2,80.4,10,0,0,-1,47,3,96,44
96001,866,267,57,83,10,0,0,-1,47,3,96,44
96002,866,267,109,135,10,0,0,-1,47,5,96,44
934,3132,2447,229,239,10,0,0,-1,50,5,104,50
934001,3132,2447,63.5,90.5,10,0,0,-1,50,3,104,50
934002,3132,2447,117.5,144.5,10,0,0,-1,50,5,104,50
891,2245,3270,162.7,170.1,10,0,0,-1,53,5,122,37
891001,2245,3270,58.25,100.75,10,0,0,-1,53,3,122,37
891002,2245,3270,143.25,185.75,10,0,0,-1,53,5,122,37
881,3329,3758,209,218.2,10,0,0,-1,55,5,94,46
881001,3329,3758,58,82,10,0,0,-1,55,3,94,46
881002,3329,3758,106,130,10,0,0,-1,55,5,94,46
900,2275,1636,186.5,197.5,10,0,0,-1,50,5,93,55
900001,2275,1636,64.5,83.5,10,0,0,-1,50,3,93,55
900002,2275,1636,102.5,121.5,10,0,0,-1,50,5,93,55
770,485,3831,181.4,190.6,10,0,0,-1,53,5,94,46
770001,485,3831,58,82,10,0,0,-1,53,3,94,46
770002,485,3831,106,130,10,0,0,-1,53,5,94,46
11,739,2569,61.4,65.5,10,0,0,-1,53,3,86,45
11001,739,2569,55.25,75.75,10,0,0,-1,53,3,86,45
11002,739,2569,96.25,116.75,10,0,0,-1,53,5,86,45
757,1626,743,185.7,195.1,10,0,0,-1,55,5,87,47
757001,1626,743,57,77,10,0,0,-1,55,3,87,47
757002,1626,743,97,117,10,0,0,-1,55,5,87,47
1119,4509,2115,231.5,244.5,10,0,0,-1,55,5,121,65
1119001,4509,2115,79,107,10,0,0,-1,55,3,121,65
1119002,4509,2115,135,163,10,0,0,-1,55,5,121,65
950,4754,2074,216.1,225.9,10,0,0,-1,53,5,73,49
950001,4754,2074,55,67,10,0,0,-1,53,3,73,49
950002,4754,2074,79,91,10,0,0,-1,53,5,73,49
776,1739,1909,198.8,208.4,10,0,0,-1,46,5,98,48
776001,1739,1909,60.5,85.5,10,0,0,-1,46,3,98,48
776002,1739,1909,110.5,135.5,10,0,0,-1,46,5,98,48
733,196,1923,209.8,220.6,10,0,0,-1,54,5,64,54
733001,196,1923,56.5,61.5,10,0,0,-1,54,3,64,54
733002,196,1923,66.5,71.5,10,0,0,-1,54,5,64,54
677,1173,2305,202,213.2,10,0,0,-1,51,5,62,56
677001,1173,2305,57.5,60.5,10,0,0,-1,51,3,62,56
677002,1173,2305,63.5,66.5,10,0,0,-1,51,5,62,56
974,1663,3575,190.9,199.1,10,0,0,-1,57,5,113,41
974001,1663,3575,59,95,10,0,0,-1,57,3,113,41
974002,1663,3575,131,167,10,0,0,-1,57,5,113,41
690,970,3069,202,208,10,0,0,-1,54,5,121,30
690001,970,3069,52.75,98.25,10,0,0,-1,54,3,121,30
690002,970,3069,143.75,189.25,10,0,0,-1,54,5,121,30
99,948,1246,61.5,69,10,0,0,-1,48,3,84,59
99001,948,1246,65.25,77.75,10,0,0,-1,48,3,84,59
99002,948,1246,90.25,102.75,10,0,0,-1,48,5,84,59
831,2279,1989,182.5,195.9,10,0,0,-1,60,5,82,67
831001,2279,1989,70.75,78.25,10,0,0,-1,60,3,82,67
831002,2279,1989,85.75,93.25,10,0,0,-1,60,5,82,67
859,2371,1645,175.1,181.3,10,0,0,-1,50,5,110,31
859001,2371,1645,50.75,90.25,10,0,0,-1,50,3,110,31
859002,2371,1645,129.75,169.25,10,0,0,-1,50,5,110,31
1056,457,797,214.1,226.3,10,0,0,-1,52,5,86,61
1056001,457,797,67.25,79.75,10,0,0,-1,52,3,86,61
1056002,457,797,92.25,104.75,10,0,0,-1,52,5,86,61
986,1040,2354,206,218.8,10,0,0,-1,53,5,110,64
986001,1040,2354,75.5,98.5,10,0,0,-1,53,3,110,64
986002,1040,2354,121.5,144.5,10,0,0,-1,53,5,110,64
1094,4513,4588,223,233,10,0,0,-1,56,5,108,50
1094001,4513,4588,64.5,93.5,10,0,0,-1,56,3,108,50
1094002,4513,4588,122.5,151.5,10,0,0,-1,56,5,108,50
917,1668,3163,240.5,252.7,10,0,0,-1,47,5,149,61
917001,1668,3163,83,127,10,0,0,-1,47,3,149,61
917002,1668,3163,171,215,10,0,0,-1,47,5,149,61
720,4319,1629,217.5,228.9,10,0,0,-1,48,5,75,57
720001,4319,1629,61.5,70.5,10,0,0,-1,48,3,75,57
720002,4319,1629,79.5,88.5,10,0,0,-1,48,5,75,57
7,2902,4278,61.9,69.7,10,0,0,-1,50,3,97,58
7001,2902,4278,67.75,87.25,10,0,0,-1,50,3,97,58
7002,2902,4278,106.75,126.25,10,0,0,-1,50,5,97,58
938,881,973,212.5,223.5,10,0,0,-1,56,5,64,55
938001,881,973,57.25,61.75,10,0,0,-1,56,3,64,55
938002,881,973,66.25,70.75,10,0,0,-1,56,5,64,55
826,2527,362,218.2,229.4,10,0,0,-1,56,5,123,56
826001,2527,362,72.75,106.25,10,0,0,-1,56,3,123,56
826002,2527,362,139.75,173.25,10,0,0,-1,56,5,123,56
744,3788,3133,50.6,57.8,10,0,0,-1,57,5,47,36
744001,3788,3133,38.75,44.25,10,0,0,-1,57,3,47,36
744002,3788,3133,49.75,55.25,10,0,0,-1,57,5,47,36
1098,2933,4306,183,191,10,0,0,-1,51,5,83,40
1098001,2933,4306,50.75,72.25,10,0,0,-1,51,3,83,40
1098002,2933,4306,93.75,115.25,10,0,0,-1,51,5,83,40
649,2328,1912,189.2,199.6,10,0,0,-1,57,5,80,52
649001,2328,1912,59,73,10,0,0,-1,57,3,80,52
649002,2328,1912,87,101,10,0,0,-1,57,5,80,52
878,1923,2984,180.9,189.5,10,0,0,-1,54,5,82,43
878001,1923,2984,52.75,72.25,10,0,0,-1,54,3,82,43
878002,1923,2984,91.75,111.25,10,0,0,-1,54,5,82,43
1099,2549,3225,219,229.8,10,0,0,-1,51,5,84,54
1099001,2549,3225,61.5,76.5,10,0,0,-1,51,3,84,54
1099002,2549,3225,91.5,106.5,10,0,0,-1,51,5,84,54
1006,1604,223,206.5,217.5,10,0,0,-1,52,5,80,55
1006001,1604,223,61.25,73.75,10,0,0,-1,52,3,80,55
1006002,1604,223,86.25,98.75,10,0,0,-1,52,5,80,55
685,4015,58,210.8,222,10,0,0,-1,54,5,82,56
685001,4015,58,62.5,75.5,10,0,0,-1,54,3,82,56
685002,4015,58,88.5,101.5,10,0,0,-1,54,5,82,56
700,4681,4459,198.4,210.8,10,0,0,-1,60,5,93,62
700001,4681,4459,69.75,85.25,10,0,0,-1,60,3,93,62
700002,4681,4459,100.75,116.25,10,0,0,-1,60,5,93,62
27,4185,2726,70.1,71.2,10,0,0,-1,48,3,80,69
27001,4185,2726,71.75,77.25,10,0,0,-1,48,3,80,69
27002,4185,2726,82.75,88.25,10,0,0,-1,48,5,80,69
796,4164,3956,203,215,10,0,0,-1,56,5,125,60
796001,4164,3956,76.25,108.75,10,0,0,-1,56,3,125,60
796002,4164,3956,141.25,173.75,10,0,0,-1,56,5,125,60
823,1868,490,189.2,200,10,0,0,-1,56,5,65,54
823001,1868,490,56.75,62.25,10,0,0,-1,56,3,65,54
823002,1868,490,67.75,73.25,10,0,0,-1,56,5,65,54
1092,622,2113,191.2,200,10,0,0,-1,54,5,90,44
1092001,622,2113,55.5,78.5,10,0,0,-1,54,3,90,44
1092002,622,2113,101.5,124.5,10,0,0,-1,54,5,90,44
901,2942,1207,178,187.6,10,0,0,-1,54,5,58,48
901001,2942,1207,50.5,55.5,10,0,0,-1,54,3,58,48
901002,2942,1207,60.5,65.5,10,0,0,-1,54,5,58,48
724,121,3534,211.3,220.7,10,0,0,-1,52,5,122,47
724001,121,3534,65.75,103.25,10,0,0,-1,52,3,122,47
724002,121,3534,140.75,178.25,10,0,0,-1,52,5,122,47
651,2574,2572,184.5,193.5,10,0,0,-1,50,5,108,45
651001,2574,2572,60.75,92.25,10,0,0,-1,50,3,108,45
651002,2574,2572,123.75,155.25,10,0,0,-1,50,5,108,45
729,2662,1807,237.4,251,10,0,0,-1,53,5,81,68
729001,2662,1807,71.25,77.75,10,0,0,-1,53,3,81,68
729002,2662,1807,84.25,90.75,10,0,0,-1,53,5,81,68
827,3581,1889,182,192.4,10,0,0,-1,52,5,104,52
827001,3581,1889,65,91,10,0,0,-1,52,3,104,52
827002,3581,1889,117,143,10,0,0,-1,52,5,104,52
1022,3679,4871,194.3,204.9,10,0,0,-1,58,5,83,53
1022001,3679,4871,60.5,75.5,10,0,0,-1,58,3,83,53
1022002,3679,4871,90.5,105.5,10,0,0,-1,58,5,83,53
1036,995,4785,180,189.2,10,0,0,-1,52,5,65,46
1036001,995,4785,50.75,60.25,10,0,0,-1,52,3,65,46
1036002,995,4785,69.75,79.25,10,0,0,-1,52,5,65,46
1117,1288,3313,198,207.6,10,0,0,-1,51,5,102,48
1117001,1288,3313,61.5,88.5,10,0,0,-1,51,3,102,48
1117002,1288,3313,115.5,142.5,10,0,0,-1,51,5,102,48
26,1508,2538,70,76,10,0,0,-1,50,3,136,58
26001,1508,2538,77.5,116.5,10,0,0,-1,50,3,136,58
26002,1508,2538,155.5,194.5,10,0,0,-1,50,5,136,58
1107,1533,4767,68.7,78.1,10,0,0,-1,59,5,64,47
1107001,1533,4767,51.25,59.75,10,0,0,-1,59,3,64,47
1107002,1533,4767,68.25,76.75,10,0,0,-1,59,5,64,47
1100,2742,1535,187.9,195.7,10,0,0,-1,54,5,106,39
1100001,2742,1535,55.75,89.25,10,0,0,-1,54,3,106,39
1100002,2742,1535,122.75,156.25,10,0,0,-1,54,5,106,39
713,3974,4631,194.2,204.6,10,0,0,-1,59,5,85,52
713001,3974,4631,60.25,76.75,10,0,0,-1,59,3,85,52
713002,3974,4631,93.25,109.75,10,0,0,-1,59,5,85,52
792,2118,3024,191,199.8,10,0,0,-1,58,5,81,44
792001,2118,3024,53.25,71.75,10,0,0,-1,58,3,81,44
792002,2118,3024,90.25,108.75,10,0,0,-1,58,5,81,44
749,4359,2715,215.5,230.5,10,0,0,-1,52,5,88,75
749001,4359,2715,78.25,84.75,10,0,0,-1,52,3,88,75
749002,4359,2715,91.25,97.75,10,0,0,-1,52,5,88,75
868,1967,1914,207.8,220.2,10,0,0,-1,56,5,90,62
868001,1967,1914,69,83,10,0,0,-1,56,3,90,62
868002,1967,1914,97,111,10,0,0,-1,56,5,90,62
777,417,4733,214.9,227.5,10,0,0,-1,52,5,70,63
777001,417,4733,64.75,68.25,10,0,0,-1,52,3,70,63
777002,417,4733,71.75,75.25,10,0,0,-1,52,5,70,63
783,3804,1265,193.9,203.7,10,0,0,-1,50,5,91,49
783001,3804,1265,59.5,80.5,10,0,0,-1,50,3,91,49
783002,3804,1265,101.5,122.5,10,0,0,-1,50,5,91,49
1087,677,4697,180.6,189.4,10,0,0,-1,51,5,141,44
1087001,677,4697,68.25,116.75,10,0,0,-1,51,3,141,44
1087002,677,4697,165.25,213.75,10,0,0,-1,51,5,141,44
879,376,3452,186.9,197.1,10,0,0,-1,53,5,95,51
879001,376,3452,62,84,10,0,0,-1,53,3,95,51
879002,376,3452,106,128,10,0,0,-1,53,5,95,51
991,3654,1683,190.5,203.5,10,0,0,-1,54,5,80,65
991001,3654,1683,68.75,76.25,10,0,0,-1,54,3,80,65
991002,3654,1683,83.75,91.25,10,0,0,-1,54,5,80,65
980,654,3279,227.3,237.9,10,0,0,-1,54,5,116,53
980001,654,3279,68.75,100.25,10,0,0,-1,54,3,116,53
980002,654,3279,131.75,163.25,10,0,0,-1,54,5,116,53
670,557,1262,232,243.2,10,0,0,-1,52,5,92,56
670001,557,1262,65,83,10,0,0,-1,52,3,92,56
670002,557,1262,101,119,10,0,0,-1,52,5,92,56
967,3548,1426,191.2,202,10,0,0,-1,53,5,121,54
967001,3548,1426,70.75,104.25,10,0,0,-1,53,3,121,54
967002,3548,1426,137.75,171.25,10,0,0,-1,53,5,121,54
1032,671,4219,214.1,227.9,10,0,0,-1,58,5,83,69
1032001,671,4219,72.5,79.5,10,0,0,-1,58,3,83,69
1032002,671,4219,86.5,93.5,10,0,0,-1,58,5,83,69
993,3697,2143,199.1,210.9,10,0,0,-1,53,5,87,59
993001,3697,2143,66,80,10,0,0,-1,53,3,87,59
993002,3697,2143,94,108,10,0,0,-1,53,5,87,59
820,1413,2946,183.3,191.5,10,0,0,-1,54,5,89,41
820001,1413,2946,53,77,10,0,0,-1,54,3,89,41
820002,1413,2946,101,125,10,0,0,-1,54,5,89,41
1012,191,1013,225,237,10,0,0,-1,48,5,99,60
1012001,191,1013,69.75,89.25,10,0,0,-1,48,3,99,60
1012002,191,1013,108.75,128.25,10,0,0,-1,48,5,99,60
1105,4184,536,184.8,192,10,0,0,-1,61,5,102,36
1105001,4184,536,52.5,85.5,10,0,0,-1,61,3,102,36
1105002,4184,536,118.5,151.5,10,0,0,-1,61,5,102,36
12,3070,4427,53.6,59.4,10,0,0,-1,52,3,100,42
12001,3070,4427,56.5,85.5,10,0,0,-1,52,3,100,42
12002,3070,4427,114.5,143.5,10,0,0,-1,52,5,100,42
779,2600,3449,190.2,199.4,10,0,0,-1,56,5,66,46
779001,2600,3449,51,61,10,0,0,-1,56,3,66,46
779002,2600,3449,71,81,10,0,0,-1,56,5,66,46
1114,576,2704,167.1,174.9,10,0,0,-1,53,5,93,39
1114001,576,2704,52.5,79.5,10,0,0,-1,53,3,93,39
1114002,576,2704,106.5,133.5,10,0,0,-1,53,5,93,39
981,1867,4585,215,229.8,10,0,0,-1,53,5,104,74
981001,1867,4585,81.5,96.5,10,0,0,-1,53,3,104,74
981002,1867,4585,111.5,126.5,10,0,0,-1,53,5,104,74
931,468,546,207.7,216.3,10,0,0,-1,51,5,126,43
931001,468,546,63.75,105.25,10,0,0,-1,51,3,126,43
931002,468,546,146.75,188.25,10,0,0,-1,51,5,126,43
748,3265,1019,214.3,222.9,10,0,0,-1,49,5,124,43
748001,3265,1019,63.25,103.75,10,0,0,-1,49,3,124,43
748002,3265,1019,144.25,184.75,10,0,0,-1,49,5,124,43
686,3616,484,214,226,10,0,0,-1,49,5,76,60
686001,3616,484,64,72,10,0,0,-1,49,3,76,60
686002,3616,484,80,88,10,0,0,-1,49,5,76,60
774,3130,729,221.5,231.7,10,0,0,-1,55,5,83,51
774001,3130,729,59,75,10,0,0,-1,55,3,83,51
774002,3130,729,91,107,10,0,0,-1,55,5,83,51
688,4910,2210,195.5,204.5,10,0,0,-1,50,5,101,45
688001,4910,2210,59,87,10,0,0,-1,50,3,101,45
688002,4910,2210,115,143,10,0,0,-1,50,5,101,45
784,767,2619,191,201.8,10,0,0,-1,52,5,110,54
784001,767,2619,68,96,10,0,0,-1,52,3,110,54
784002,767,2619,124,152,10,0,0,-1,52,5,110,54
816,3932,1007,187.1,199.7,10,0,0,-1,49,5,80,63
816001,3932,1007,67.25,75.75,10,0,0,-1,49,3,80,63
816002,3932,1007,84.25,92.75,10,0,0,-1,49,5,80,63
958,1175,2059,181.4,190.6,10,0,0,-1,47,5,94,46
958001,1175,2059,58,82,10,0,0,-1,47,3,94,46
958002,1175,2059,106,130,10,0,0,-1,47,5,94,46
995,270,4511,203.8,212.6,10,0,0,-1,55,5,85,44
995001,270,4511,54.25,74.75,10,0,0,-1,55,3,85,44
995002,270,4511,95.25,115.75,10,0,0,-1,55,5,85,44
1068,4912,1655,228.2,239,10,0,0,-1,57,5,54,54
1068001,4912,1655,54,54,10,0,0,-1,57,3,54,54
1068002,4912,1655,54,54,10,0,0,-1,57,5,54,54
861,4327,567,196.4,205.6,10,0,0,-1,49,5,109,46
861001,4327,567,61.75,93.25,10,0,0,-1,49,3,109,46
861002,4327,567,124.75,156.25,10,0,0,-1,49,5,109,46
740,1986,1868,212,220.8,10,0,0,-1,55,5,102,44
740001,1986,1868,58.5,87.5,10,0,0,-1,55,3,102,44
740002,1986,1868,116.5,145.5,10,0,0,-1,55,5,102,44
1063,4920,2490,223.7,237.9,10,0,0,-1,53,5,103,71
1063001,4920,2490,79,95,10,0,0,-1,53,3,103,71
1063002,4920,2490,111,127,10,0,0,-1,53,5,103,71
756,3754,2111,204.9,215.5,10,0,0,-1,51,5,83,53
756001,3754,2111,60.5,75.5,10,0,0,-1,51,3,83,53
756002,3754,2111,90.5,105.5,10,0,0,-1,51,5,83,53
52,4860,3758,59.5,64,10,0,0,-1,52,3,100,55
52001,4860,3758,66.25,88.75,10,0,0,-1,52,3,100,55
52002,4860,3758,111.25,133.75,10,0,0,-1,52,5,100,55
653,1625,750,181.2,190.8,10,0,0,-1,51,5,90,48
653001,1625,750,58.5,79.5,10,0,0,-1,51,3,90,48
653002,1625,750,100.5,121.5,10,0,0,-1,51,5,90,48
745,1431,1528,218.6,229,10,0,0,-1,51,5,99,52
745001,1431,1528,63.75,87.25,10,0,0,-1,51,3,99,52
745002,1431,1528,110.75,134.25,10,0,0,-1,51,5,99,52
997,2832,4406,159.9,168.1,10,0,0,-1,55,5,74,41
997001,2832,4406,49.25,65.75,10,0,0,-1,55,3,74,41
997002,2832,4406,82.25,98.75,10,0,0,-1,55,5,74,41
935,188,1118,231.5,241.3,10,0,0,-1,57,5,109,49
935001,188,1118,64,94,10,0,0,-1,57,3,109,49
935002,188,1118,124,154,10,0,0,-1,57,5,109,49
717,1298,1112,216,226.4,10,0,0,-1,48,5,86,52
717001,1298,1112,60.5,77.5,10,0,0,-1,48,3,86,52
717002,1298,1112,94.5,111.5,10,0,0,-1,48,5,86,52
1015,747,1075,211.4,225,10,0,0,-1,55,5,123,68
1015001,747,1075,81.75,109.25,10,0,0,-1,55,3,123,68
1015002,747,1075,136.75,164.25,10,0,0,-1,55,5,123,68
1093,2082,3935,192,202,10,0,0,-1,52,5,57,50
1093001,2082,3935,51.75,55.25,10,0,0,-1,52,3,57,50
1093002,2082,3935,58.75,62.25,10,0,0,-1,52,5,57,50
841,472,211,204.5,215.5,10,0,0,-1,51,5,89,55
841001,472,211,63.5,80.5,10,0,0,-1,51,3,89,55
841002,472,211,97.5,114.5,10,0,0,-1,51,5,89,55
1051,2725,4311,211,223,10,0,0,-1,49,5,97,60
1051001,2725,4311,69.25,87.75,10,0,0,-1,49,3,97,60
1051002,2725,4311,106.25,124.75,10,0,0,-1,49,5,97,60
1004,800,4141,204.5,215.1,10,0,0,-1,56,5,72,53
1004001,800,4141,57.75,67.25,10,0,0,-1,56,3,72,53
1004002,800,4141,76.75,86.25,10,0,0,-1,56,5,72,53
875,4311,4924,208.3,220.5,10,0,0,-1,47,5,68,61
875001,4311,4924,62.75,66.25,10,0,0,-1,47,3,68,61
875002,4311,4924,69.75,73.25,10,0,0,-1,47,5,68,61
1066,1449,4320,212,223.6,10,0,0,-1,56,5,125,58
1066001,1449,4320,74.75,108.25,10,0,0,-1,56,3,125,58
1066002,1449,4320,141.75,175.25,10,0,0,-1,56,5,125,58
2,4353,4646,74,76,10,0,0,-1,54,3,80,60
2001,4353,4646,65,75,10,0,0,-1,54,3,80,60
2002,4353,4646,85,95,10,0,0,-1,54,5,80,60
873,4195,882,197.1,205.7,10,0,0,-1,57,5,124,43
873001,4195,882,63.25,103.75,10,0,0,-1,57,3,124,43
873002,4195,882,144.25,184.75,10,0,0,-1,57,5,124,43
1001,3727,4113,204.3,212.9,10,0,0,-1,50,5,114,43
1001001,3727,4113,60.75,96.25,10,0,0,-1,50,3,114,43
1001002,3727,4113,131.75,167.25,10,0,0,-1,50,5,114,43
674,320,3659,190.9,200.7,10,0,0,-1,51,5,88,49
674001,320,3659,58.75,78.25,10,0,0,-1,51,3,88,49
674002,320,3659,97.75,117.25,10,0,0,-1,51,5,88,49
920,1195,2830,198.4,204,10,0,0,-1,55,5,134,28
920001,1195,2830,54.5,107.5,10,0,0,-1,55,3,134,28
920002,1195,2830,160.5,213.5,10,0,0,-1,55,5,134,28
1110,4060,191,202.7,214.9,10,0,0,-1,52,5,99,61
1110001,4060,191,70.5,89.5,10,0,0,-1,52,3,99,61
1110002,4060,191,108.5,127.5,10,0,0,-1,52,5,99,61
699,3101,4960,212.4,224.8,10,0,0,-1,56,5,107,62
699001,3101,4960,73.25,95.75,10,0,0,-1,56,3,107,62
699002,3101,4960,118.25,140.75,10,0,0,-1,56,5,107,62
76,1986,1868,49.8,61.4,10,0,0,-1,55,3,102,44
76001,1986,1868,58.5,87.5,10,0,0,-1,55,3,102,44
76002,1986,1868,116.5,145.5,10,0,0,-1,55,5,102,44
673,3990,1125,233.5,246.5,10,0,0,-1,51,5,84,65
673001,3990,1125,69.75,79.25,10,0,0,-1,51,3,84,65
673002,3990,1125,88.75,98.25,10,0,0,-1,51,5,84,65
800,605,2587,210.5,221.5,10,0,0,-1,54,5,73,55
800001,605,2587,59.5,68.5,10,0,0,-1,54,3,73,55
800002,605,2587,77.5,86.5,10,0,0,-1,54,5,73,55
829,2611,355,218.5,232.7,10,0,0,-1,52,5,112,71
829001,2611,355,81.25,101.75,10,0,0,-1,52,3,112,71
829002,2611,355,122.25,142.75,10,0,0,-1,52,5,112,71
957,379,3522,209,220.2,10,0,0,-1,45,5,69,56
957001,379,3522,59.25,65.75,10,0,0,-1,45,3,69,56
957002,379,3522,72.25,78.75,10,0,0,-1,45,5,69,56
1027,2657,4930,230,242,10,0,0,-1,52,5,92,60
1027001,2657,4930,68,84,10,0,0,-1,52,3,92,60
1027002,2657,4930,100,116,10,0,0,-1,52,5,92,60
1091,3514,4676,220.5,233.5,10,0,0,-1,53,5,85,65
1091001,3514,4676,70,80,10,0,0,-1,53,3,85,65
1091002,3514,4676,90,100,10,0,0,-1,53,5,85,65
818,201,1155,246,259.2,10,0,0,-1,55,5,81,66
818001,201,1155,69.75,77.25,10,0,0,-1,55,3,81,66
818002,201,1155,84.75,92.25,10,0,0,-1,55,5,81,66
1048,3478,608,196.1,205.9,10,0,0,-1,53,5,103,49
1048001,3478,608,62.5,89.5,10,0,0,-1,53,3,103,49
1048002,3478,608,116.5,143.5,10,0,0,-1,53,5,103,49
909,2336,2232,191.2,203.6,10,0,0,-1,51,5,123,62
909001,2336,2232,77.25,107.75,10,0,0,-1,51,3,123,62
909002,2336,2232,138.25,168.75,10,0,0,-1,51,5,123,62
29,4316,2959,60.3,64.6,10,0,0,-1,50,3,99,56
29001,4316,2959,66.75,88.25,10,0,0,-1,50,3,99,56
29002,4316,2959,109.75,131.25,10,0,0,-1,50,5,99,56
822,2670,4830,190.1,200.7,10,0,0,-1,54,5,153,53
822001,2670,4830,78,128,10,0,0,-1,54,3,153,53
822002,2670,4830,178,228,10,0,0,-1,54,5,153,53
866,1517,1605,201.5,211.3,10,0,0,-1,56,5,79,49
866001,1517,1605,56.5,71.5,10,0,0,-1,56,3,79,49
866002,1517,1605,86.5,101.5,10,0,0,-1,56,5,79,49
855,4623,4081,212.4,225.6,10,0,0,-1,48,5,87,66
855001,4623,4081,71.25,81.75,10,0,0,-1,48,3,87,66
855002,4623,4081,92.25,102.75,10,0,0,-1,48,5,87,66
914,1172,2316,166,175.2,10,0,0,-1,52,5,97,46
914001,1172,2316,58.75,84.25,10,0,0,-1,52,3,97,46
914002,1172,2316,109.75,135.25,10,0,0,-1,52,5,97,46
675,3046,2077,175.2,184,10,0,0,-1,54,5,74,44
675001,3046,2077,51.5,66.5,10,0,0,-1,54,3,74,44
675002,3046,2077,81.5,96.5,10,0,0,-1,54,5,74,44
93,2451,1481,57,63,10,0,0,-1,50,3,111,51
93001,2451,1481,66,96,10,0,0,-1,50,3,111,51
93002,2451,1481,126,156,10,0,0,-1,50,5,111,51
63,491,1239,75,79,10,0,0,-1,59,3,99,59
63001,491,1239,69,89,10,0,0,-1,59,3,99,59
63002,491,1239,109,129,10,0,0,-1,59,5,99,59
725,1086,815,201.5,210.9,10,0,0,-1,54,5,84,47
725001,1086,815,56.25,74.75,10,0,0,-1,54,3,84,47
725002,1086,815,93.25,111.75,10,0,0,-1,54,5,84,47
1013,1325,446,207.3,215.5,10,0,0,-1,51,5,113,41
1013001,1325,446,59,95,10,0,0,-1,51,3,113,41
1013002,1325,446,131,167,10,0,0,-1,51,5,113,41
695,1535,1288,171.2,177.6,10,0,0,-1,50,5,104,32
695001,1535,1288,50,86,10,0,0,-1,50,3,104,32
695002,1535,1288,122,158,10,0,0,-1,50,5,104,32
949,4792,865,228,240.8,10,0,0,-1,55,5,132,64
949001,4792,865,81,115,10,0,0,-1,55,3,132,64
949002,4792,865,149,183,10,0,0,-1,55,5,132,64
806,3546,2007,198.1,207.9,10,0,0,-1,55,5,105,49
806001,3546,2007,63,91,10,0,0,-1,55,3,105,49
806002,3546,2007,119,147,10,0,0,-1,55,5,105,49
973,804,2517,241.2,254,10,0,0,-1,51,5,94,64
